,word,number,percent_of_count
3869,silver,2,0.0015305497734786335
3870,weca,2,0.0015305497734786335
3871,difficulty,2,0.0015305497734786335
3872,thoroughly,2,0.0015305497734786335
3873,ifthe,2,0.0015305497734786335
3874,nap,2,0.0015305497734786335
3875,monitored,2,0.0015305497734786335
3876,crazy,2,0.0015305497734786335
3877,ashamed,2,0.0015305497734786335
3878,hologrid,2,0.0015305497734786335
3879,thetransmission,2,0.0015305497734786335
3880,unravelled,2,0.0015305497734786335
3881,decode,2,0.0015305497734786335
3882,cake,2,0.0015305497734786335
3883,mentor,2,0.0015305497734786335
3884,hayes,2,0.0015305497734786335
3885,safeguard,2,0.0015305497734786335
3886,ifind,2,0.0015305497734786335
3887,toearth,2,0.0015305497734786335
3888,tampered,2,0.0015305497734786335
3889,thereal,2,0.0015305497734786335
3890,reunion,2,0.0015305497734786335
3891,opposition,2,0.0015305497734786335
3892,anger,2,0.0015305497734786335
3893,distribution,2,0.0015305497734786335
3894,appointment,2,0.0015305497734786335
3895,bumpy,2,0.0015305497734786335
3896,revenge,2,0.0015305497734786335
3897,overthe,2,0.0015305497734786335
3898,laying,2,0.0015305497734786335
3899,fouryears,2,0.0015305497734786335
3900,relief,2,0.0015305497734786335
3901,emck,2,0.0015305497734786335
3902,theta,2,0.0015305497734786335
3903,thisvessel,2,0.0015305497734786335
3904,themalon,2,0.0015305497734786335
3905,poison,2,0.0015305497734786335
3906,diplomacyfails,2,0.0015305497734786335
3907,ourway,2,0.0015305497734786335
3908,inhabitant,2,0.0015305497734786335
3909,itfrom,2,0.0015305497734786335
3910,likewise,2,0.0015305497734786335
3911,obstacle,2,0.0015305497734786335
3912,garbage,2,0.0015305497734786335
3913,template,2,0.0015305497734786335
3914,transmitted,2,0.0015305497734786335
3915,fromhappening,2,0.0015305497734786335
3916,toenhance,2,0.0015305497734786335
3917,beneath,2,0.0015305497734786335
3918,talkative,2,0.0015305497734786335
3919,toxicwaste,2,0.0015305497734786335
3920,disposal,2,0.0015305497734786335
3921,gained,2,0.0015305497734786335
3922,competitor,2,0.0015305497734786335
3923,usaway,2,0.0015305497734786335
3924,cranial,2,0.0015305497734786335
3925,thesafety,2,0.0015305497734786335
3926,oftime,2,0.0015305497734786335
3927,intentionally,2,0.0015305497734786335
3928,boothby,2,0.0015305497734786335
3929,youthat,2,0.0015305497734786335
3930,recommend,2,0.0015305497734786335
3931,interspecies,2,0.0015305497734786335
3932,firepower,2,0.0015305497734786335
3933,shutting,2,0.0015305497734786335
3934,mention,2,0.0015305497734786335
3935,trustyou,2,0.0015305497734786335
3936,wethought,2,0.0015305497734786335
3937,batten,2,0.0015305497734786335
3938,cavern,2,0.0015305497734786335
3939,forest,2,0.0015305497734786335
3940,introduce,2,0.0015305497734786335
3941,desk,2,0.0015305497734786335
3942,grandmother,2,0.0015305497734786335
3943,willtake,2,0.0015305497734786335
3944,figured,2,0.0015305497734786335
3945,interrupting,2,0.0015305497734786335
3946,various,2,0.0015305497734786335
3947,item,2,0.0015305497734786335
3948,youca,2,0.0015305497734786335
3949,court,2,0.0015305497734786335
3950,betting,2,0.0015305497734786335
3951,consultant,2,0.0015305497734786335
3952,interactive,2,0.0015305497734786335
3953,exobiologist,2,0.0015305497734786335
3954,wrestle,2,0.0015305497734786335
3955,morality,2,0.0015305497734786335
3956,maynot,2,0.0015305497734786335
3957,temper,2,0.0015305497734786335
3958,therank,2,0.0015305497734786335
3959,league,2,0.0015305497734786335
3960,bon,2,0.0015305497734786335
3961,riga,2,0.0015305497734786335
3962,launched,2,0.0015305497734786335
3963,unbecoming,2,0.0015305497734786335
3964,youthe,2,0.0015305497734786335
3965,bydevore,2,0.0015305497734786335
3966,grandfather,2,0.0015305497734786335
3967,devore,2,0.0015305497734786335
3968,attract,2,0.0015305497734786335
3969,cooperating,2,0.0015305497734786335
3970,ambush,2,0.0015305497734786335
3971,ofheart,2,0.0015305497734786335
3972,inreturn,2,0.0015305497734786335
3973,philosophical,2,0.0015305497734786335
3974,overkill,2,0.0015305497734786335
3975,iam,2,0.0015305497734786335
3976,soul,2,0.0015305497734786335
3977,properly,2,0.0015305497734786335
3978,lied,2,0.0015305497734786335
3979,malfunctioning,2,0.0015305497734786335
3980,iwo,2,0.0015305497734786335
3981,chose,2,0.0015305497734786335
3982,theright,2,0.0015305497734786335
3983,jetal,2,0.0015305497734786335
3984,adifficult,2,0.0015305497734786335
3985,dense,2,0.0015305497734786335
3986,theresistance,2,0.0015305497734786335
3987,chaotica,2,0.0015305497734786335
3988,ray,2,0.0015305497734786335
3989,picture,2,0.0015305497734786335
3990,showyou,2,0.0015305497734786335
3991,ha,2,0.0015305497734786335
3992,differential,2,0.0015305497734786335
3993,per,2,0.0015305497734786335
3994,avoiding,2,0.0015305497734786335
3995,engagement,2,0.0015305497734786335
3996,rangesensors,2,0.0015305497734786335
3997,descent,2,0.0015305497734786335
3998,alloy,2,0.0015305497734786335
3999,mmm,2,0.0015305497734786335
4000,detailed,2,0.0015305497734786335
4001,struck,2,0.0015305497734786335
4002,translate,2,0.0015305497734786335
4003,threedays,2,0.0015305497734786335
4004,heist,2,0.0015305497734786335
4005,vocal,2,0.0015305497734786335
4006,journal,2,0.0015305497734786335
4007,i知,2,0.0015305497734786335
4008,output,2,0.0015305497734786335
4009,starshipcaptain,2,0.0015305497734786335
4010,coerced,2,0.0015305497734786335
4011,hansens,2,0.0015305497734786335
4012,poring,2,0.0015305497734786335
4013,violating,2,0.0015305497734786335
4014,assembly,2,0.0015305497734786335
4015,yourvessel,2,0.0015305497734786335
4016,segment,2,0.0015305497734786335
4017,bioscans,2,0.0015305497734786335
4018,evaluate,2,0.0015305497734786335
4019,reprimand,2,0.0015305497734786335
4020,workingwith,2,0.0015305497734786335
4021,knowmore,2,0.0015305497734786335
4022,catastrophe,2,0.0015305497734786335
4023,drag,2,0.0015305497734786335
4024,youknow,2,0.0015305497734786335
4025,clamp,2,0.0015305497734786335
4026,possibleto,2,0.0015305497734786335
4027,simulate,2,0.0015305497734786335
4028,chicken,2,0.0015305497734786335
4029,sentience,2,0.0015305497734786335
4030,deserves,2,0.0015305497734786335
4031,ifnecessary,2,0.0015305497734786335
4032,sens,2,0.0015305497734786335
4033,gene,2,0.0015305497734786335
4034,acquired,2,0.0015305497734786335
4035,lure,2,0.0015305497734786335
4036,primedirective,2,0.0015305497734786335
4037,ofdoing,2,0.0015305497734786335
4038,grudge,2,0.0015305497734786335
4039,wefind,2,0.0015305497734786335
4040,unlikely,2,0.0015305497734786335
4041,pure,2,0.0015305497734786335
4042,contingency,2,0.0015305497734786335
4043,nudge,2,0.0015305497734786335
4044,adjusted,2,0.0015305497734786335
4045,questioning,2,0.0015305497734786335
4046,traveller,2,0.0015305497734786335
4047,martha,2,0.0015305497734786335
4048,chromosome,2,0.0015305497734786335
4049,firstcontact,2,0.0015305497734786335
4050,holy,2,0.0015305497734786335
4051,fragmented,2,0.0015305497734786335
4052,train,2,0.0015305497734786335
4053,metric,2,0.0015305497734786335
4054,improvement,2,0.0015305497734786335
4055,corrected,2,0.0015305497734786335
4056,gradient,2,0.0015305497734786335
4057,jettison,2,0.0015305497734786335
4058,outsmart,2,0.0015305497734786335
4059,reinforced,2,0.0015305497734786335
4060,minefield,2,0.0015305497734786335
4061,bought,2,0.0015305497734786335
4062,nova,2,0.0015305497734786335
4063,swift,2,0.0015305497734786335
4064,theradiation,2,0.0015305497734786335
4065,arehereby,2,0.0015305497734786335
4066,translation,2,0.0015305497734786335
4067,tracking,2,0.0015305497734786335
4068,murdering,2,0.0015305497734786335
4069,gameof,2,0.0015305497734786335
4070,fortune,2,0.0015305497734786335
4071,deliver,2,0.0015305497734786335
4072,kinbori,2,0.0015305497734786335
4073,recruiting,2,0.0015305497734786335
4074,deliberately,2,0.0015305497734786335
4075,triad,2,0.0015305497734786335
4076,fall,2,0.0015305497734786335
4077,glory,2,0.0015305497734786335
4078,absurd,2,0.0015305497734786335
4079,catastrophic,2,0.0015305497734786335
4080,draft,2,0.0015305497734786335
4081,synchronous,2,0.0015305497734786335
4082,imaginative,2,0.0015305497734786335
4083,reconsidered,2,0.0015305497734786335
4084,fountain,2,0.0015305497734786335
4085,kesat,2,0.0015305497734786335
4086,myth,2,0.0015305497734786335
4087,recovery,2,0.0015305497734786335
4088,beable,2,0.0015305497734786335
4089,lightly,2,0.0015305497734786335
4090,daysago,2,0.0015305497734786335
4091,handful,2,0.0015305497734786335
4092,underspace,2,0.0015305497734786335
4093,vector,2,0.0015305497734786335
4094,amazing,2,0.0015305497734786335
4095,reacquaint,2,0.0015305497734786335
4096,merchant,2,0.0015305497734786335
4097,expanded,2,0.0015305497734786335
4098,envy,2,0.0015305497734786335
4099,foolish,2,0.0015305497734786335
4100,anyonewho,2,0.0015305497734786335
4101,gedrin,2,0.0015305497734786335
4102,thatmakes,2,0.0015305497734786335
4103,graviton,2,0.0015305497734786335
4104,teraquads,2,0.0015305497734786335
4105,kelly,2,0.0015305497734786335
4106,commend,2,0.0015305497734786335
4107,suitable,2,0.0015305497734786335
4108,destabilising,2,0.0015305497734786335
4109,deltaflyer,2,0.0015305497734786335
4110,applying,2,0.0015305497734786335
4111,tiny,2,0.0015305497734786335
4112,toyellow,2,0.0015305497734786335
4113,oil,2,0.0015305497734786335
4114,unpleasant,2,0.0015305497734786335
4115,uncle,2,0.0015305497734786335
4116,county,2,0.0015305497734786335
4117,elbow,2,0.0015305497734786335
4118,himmore,2,0.0015305497734786335
4119,eldon,2,0.0015305497734786335
4120,jane,2,0.0015305497734786335
4121,tree,2,0.0015305497734786335
4122,environmentalcontrols,2,0.0015305497734786335
4123,aviation,2,0.0015305497734786335
4124,hoped,2,0.0015305497734786335
4125,recording,2,0.0015305497734786335
4126,fan,2,0.0015305497734786335
4127,murdered,2,0.0015305497734786335
4128,saavdra,2,0.0015305497734786335
4129,spectral,2,0.0015305497734786335
4130,rim,2,0.0015305497734786335
4131,crewmenare,2,0.0015305497734786335
4132,inconclusive,2,0.0015305497734786335
4133,norcadian,2,0.0015305497734786335
4134,amplify,2,0.0015305497734786335
4135,faerie,2,0.0015305497734786335
4136,queene,2,0.0015305497734786335
4137,country,2,0.0015305497734786335
4138,folk,2,0.0015305497734786335
4139,flock,2,0.0015305497734786335
4140,kobali,2,0.0015305497734786335
4141,merit,2,0.0015305497734786335
4142,battlestations,2,0.0015305497734786335
4143,mortimer,2,0.0015305497734786335
4144,william,2,0.0015305497734786335
4145,telfer,2,0.0015305497734786335
4146,g,2,0.0015305497734786335
4147,positron,2,0.0015305497734786335
4148,providing,2,0.0015305497734786335
4149,hundredhours,2,0.0015305497734786335
4150,sheep,2,0.0015305497734786335
4151,immediateassistance,2,0.0015305497734786335
4152,continuously,2,0.0015305497734786335
4153,paper,2,0.0015305497734786335
4154,observation,2,0.0015305497734786335
4155,gremlin,2,0.0015305497734786335
4156,blamed,2,0.0015305497734786335
4157,heating,2,0.0015305497734786335
4158,bolomite,2,0.0015305497734786335
4159,telsian,2,0.0015305497734786335
4160,general,2,0.0015305497734786335
4161,ofus,2,0.0015305497734786335
4162,exhaustive,2,0.0015305497734786335
4163,separating,2,0.0015305497734786335
4164,digit,2,0.0015305497734786335
4165,lip,2,0.0015305497734786335
4166,sealed,2,0.0015305497734786335
4167,listened,2,0.0015305497734786335
4168,compose,2,0.0015305497734786335
4169,plexus,2,0.0015305497734786335
4170,meditate,2,0.0015305497734786335
4171,sevenyears,2,0.0015305497734786335
4172,traded,2,0.0015305497734786335
4173,everythingyou,2,0.0015305497734786335
4174,tofire,2,0.0015305497734786335
4175,upgrade,2,0.0015305497734786335
4176,hesitate,2,0.0015305497734786335
4177,restricted,2,0.0015305497734786335
4178,thehirogen,2,0.0015305497734786335
4179,preventing,2,0.0015305497734786335
4180,intothe,2,0.0015305497734786335
4181,thermal,2,0.0015305497734786335
4182,custody,2,0.0015305497734786335
4183,er,2,0.0015305497734786335
4184,invented,2,0.0015305497734786335
4185,timeframe,2,0.0015305497734786335
4186,serum,2,0.0015305497734786335
4187,understatement,2,0.0015305497734786335
4188,nygeans,2,0.0015305497734786335
4189,abide,2,0.0015305497734786335
4190,kohlar,2,0.0015305497734786335
4191,council,2,0.0015305497734786335
4192,inventory,2,0.0015305497734786335
4193,valen,2,0.0015305497734786335
4194,charter,2,0.0015305497734786335
4195,impulsive,2,0.0015305497734786335
4196,fraternising,2,0.0015305497734786335
4197,socialise,2,0.0015305497734786335
4198,socialising,2,0.0015305497734786335
4199,hi,2,0.0015305497734786335
4200,ofhis,2,0.0015305497734786335
4201,afew,2,0.0015305497734786335
4202,disappoint,2,0.0015305497734786335
4203,otrin,2,0.0015305497734786335
4204,erected,2,0.0015305497734786335
4205,onepiece,2,0.0015305497734786335
4206,transphasic,2,0.0015305497734786335
4207,hub,2,0.0015305497734786335
4208,allof,2,0.0015305497734786335
4209,rehab,1,0.0007652748867393168
4210,yourwork,1,0.0007652748867393168
4211,approval,1,0.0007652748867393168
4212,officerduring,1,0.0007652748867393168
4213,orias,1,0.0007652748867393168
4214,expedition,1,0.0007652748867393168
4215,thatdisappeared,1,0.0007652748867393168
4216,undercover,1,0.0007652748867393168
4217,formerstarfleet,1,0.0007652748867393168
4218,named,1,0.0007652748867393168
4219,outmeetreview,1,0.0007652748867393168
4220,officially,1,0.0007652748867393168
4221,kennel,1,0.0007652748867393168
4222,honey,1,0.0007652748867393168
4223,hey,1,0.0007652748867393168
4224,bebothered,1,0.0007652748867393168
4225,upthe,1,0.0007652748867393168
4226,doggie,1,0.0007652748867393168
4227,sprain,1,0.0007652748867393168
4228,addressed,1,0.0007652748867393168
4229,acceptable,1,0.0007652748867393168
4230,cavit,1,0.0007652748867393168
4231,maquisship,1,0.0007652748867393168
4232,itdisappeared,1,0.0007652748867393168
4233,approximate,1,0.0007652748867393168
4234,itscourse,1,0.0007652748867393168
4235,aplasma,1,0.0007652748867393168
4236,upany,1,0.0007652748867393168
4237,stadi,1,0.0007652748867393168
4238,description,1,0.0007652748867393168
4239,ratedown,1,0.0007652748867393168
4240,transporteda,1,0.0007652748867393168
4241,unaccounted,1,0.0007652748867393168
4242,bythe,1,0.0007652748867393168
4243,makessense,1,0.0007652748867393168
4244,treathim,1,0.0007652748867393168
4245,onfinding,1,0.0007652748867393168
4246,compression,1,0.0007652748867393168
4247,bipedal,1,0.0007652748867393168
4248,beingabducted,1,0.0007652748867393168
4249,entrusted,1,0.0007652748867393168
4250,theirsafety,1,0.0007652748867393168
4251,virtually,1,0.0007652748867393168
4252,hasall,1,0.0007652748867393168
4253,characteristic,1,0.0007652748867393168
4254,nonucleogenic,1,0.0007652748867393168
4255,anatmosphere,1,0.0007652748867393168
4256,nucleogenics,1,0.0007652748867393168
4257,ofextraordinary,1,0.0007652748867393168
4258,delightfulwoman,1,0.0007652748867393168
4259,heplayed,1,0.0007652748867393168
4260,julliard,1,0.0007652748867393168
4261,haveencountered,1,0.0007652748867393168
4262,energypulses,1,0.0007652748867393168
4263,tow,1,0.0007652748867393168
4264,yourship,1,0.0007652748867393168
4265,calledthe,1,0.0007652748867393168
4266,ourmissing,1,0.0007652748867393168
4267,theredirectly,1,0.0007652748867393168
4268,checkingthem,1,0.0007652748867393168
4269,youon,1,0.0007652748867393168
4270,tosafety,1,0.0007652748867393168
4271,civilised,1,0.0007652748867393168
4272,sealing,1,0.0007652748867393168
4273,debt,1,0.0007652748867393168
4274,repaid,1,0.0007652748867393168
4275,infecting,1,0.0007652748867393168
4276,afatal,1,0.0007652748867393168
4277,incompatible,1,0.0007652748867393168
4278,procreate,1,0.0007652748867393168
4279,adversity,1,0.0007652748867393168
4280,withouta,1,0.0007652748867393168
4281,helpsthem,1,0.0007652748867393168
4282,affirmative,1,0.0007652748867393168
4283,theywant,1,0.0007652748867393168
4284,convenience,1,0.0007652748867393168
4285,onlyreasonable,1,0.0007652748867393168
4286,everyoneaboard,1,0.0007652748867393168
4287,assignedto,1,0.0007652748867393168
4288,supplied,1,0.0007652748867393168
4289,uncharted,1,0.0007652748867393168
4290,havealready,1,0.0007652748867393168
4291,whycommander,1,0.0007652748867393168
4292,worldsand,1,0.0007652748867393168
4293,maximumspeeds,1,0.0007652748867393168
4294,lotfaster,1,0.0007652748867393168
4295,stillhave,1,0.0007652748867393168
4296,areplacement,1,0.0007652748867393168
4297,astrogationplotter,1,0.0007652748867393168
4298,incidentwith,1,0.0007652748867393168
4299,biochemistryat,1,0.0007652748867393168
4300,twothousand,1,0.0007652748867393168
4301,fourquantum,1,0.0007652748867393168
4302,speaker,1,0.0007652748867393168
4303,thisis,1,0.0007652748867393168
4304,nearthe,1,0.0007652748867393168
4305,discussed,1,0.0007652748867393168
4306,myproblem,1,0.0007652748867393168
4307,understandthat,1,0.0007652748867393168
4308,theirlives,1,0.0007652748867393168
4309,toaccept,1,0.0007652748867393168
4310,circumstanceshave,1,0.0007652748867393168
4311,graduate,1,0.0007652748867393168
4312,considerhim,1,0.0007652748867393168
4313,ilidaria,1,0.0007652748867393168
4314,thinksvery,1,0.0007652748867393168
4315,highly,1,0.0007652748867393168
4316,yourability,1,0.0007652748867393168
4317,byputting,1,0.0007652748867393168
4318,feelingstoward,1,0.0007652748867393168
4319,methodology,1,0.0007652748867393168
4320,beenstudying,1,0.0007652748867393168
4321,thetime,1,0.0007652748867393168
4322,disciplinary,1,0.0007652748867393168
4323,hadquite,1,0.0007652748867393168
4324,turbulent,1,0.0007652748867393168
4325,distorted,1,0.0007652748867393168
