,word,number,percent_of_count
6789,thirtyseven,1,0.0010298555112717687
6790,apprehensive,1,0.0010298555112717687
6791,itturned,1,0.0010298555112717687
6792,earsopen,1,0.0010298555112717687
6793,jakeare,1,0.0010298555112717687
6794,inspire,1,0.0010298555112717687
6795,veryseriously,1,0.0010298555112717687
6796,dirty,1,0.0010298555112717687
6797,thereplicator,1,0.0010298555112717687
6798,unfair,1,0.0010298555112717687
6799,assessment,1,0.0010298555112717687
6800,require,1,0.0010298555112717687
6801,twooccupants,1,0.0010298555112717687
6802,quartersavailable,1,0.0010298555112717687
6803,knowthe,1,0.0010298555112717687
6804,andsomehow,1,0.0010298555112717687
6805,isay,1,0.0010298555112717687
6806,painted,1,0.0010298555112717687
6807,thousandyears,1,0.0010298555112717687
6808,withoutstealing,1,0.0010298555112717687
6809,bantaca,1,0.0010298555112717687
6810,bajorancities,1,0.0010298555112717687
6811,eleven,1,0.0010298555112717687
6812,carved,1,0.0010298555112717687
6813,fitted,1,0.0010298555112717687
6814,tightly,1,0.0010298555112717687
6815,mortar,1,0.0010298555112717687
6816,supposedly,1,0.0010298555112717687
6817,todecipher,1,0.0010298555112717687
6818,reflection,1,0.0010298555112717687
6819,threeseven,1,0.0010298555112717687
6820,superimpose,1,0.0010298555112717687
6821,enhance,1,0.0010298555112717687
6822,puzzle,1,0.0010298555112717687
6823,morefocused,1,0.0010298555112717687
6824,eve,1,0.0010298555112717687
6825,themringing,1,0.0010298555112717687
6826,chime,1,0.0010298555112717687
6827,smell,1,0.0010298555112717687
6828,bateret,1,0.0010298555112717687
6829,tastethe,1,0.0010298555112717687
6830,incense,1,0.0010298555112717687
6831,obelisk,1,0.0010298555112717687
6832,discovery,1,0.0010298555112717687
6833,alltogether,1,0.0010298555112717687
6834,makemy,1,0.0010298555112717687
6835,hertomorrow,1,0.0010298555112717687
6836,ofbajor,1,0.0010298555112717687
6837,keyedto,1,0.0010298555112717687
6838,faintest,1,0.0010298555112717687
6839,co,1,0.0010298555112717687
6840,sediment,1,0.0010298555112717687
6841,comeon,1,0.0010298555112717687
6842,thatheadaches,1,0.0010298555112717687
6843,flash,1,0.0010298555112717687
6844,ofunderstanding,1,0.0010298555112717687
6845,clarity,1,0.0010298555112717687
6846,itbetter,1,0.0010298555112717687
6847,katterpod,1,0.0010298555112717687
6848,harvest,1,0.0010298555112717687
6849,muchbetter,1,0.0010298555112717687
6850,forgives,1,0.0010298555112717687
6851,rebuilt,1,0.0010298555112717687
6852,thestreets,1,0.0010298555112717687
6853,celebrating,1,0.0010298555112717687
6854,shadow,1,0.0010298555112717687
6855,covered,1,0.0010298555112717687
6856,upand,1,0.0010298555112717687
6857,swarm,1,0.0010298555112717687
6858,billion,1,0.0010298555112717687
6859,hovered,1,0.0010298555112717687
6860,deafening,1,0.0010298555112717687
6861,asquickly,1,0.0010298555112717687
6862,somethingextraordinary,1,0.0010298555112717687
6863,onlya,1,0.0010298555112717687
6864,stretched,1,0.0010298555112717687
6865,thejoys,1,0.0010298555112717687
6866,bruise,1,0.0010298555112717687
6867,thatscrunched,1,0.0010298555112717687
6868,isthe,1,0.0010298555112717687
6869,tie,1,0.0010298555112717687
6870,themtogether,1,0.0010298555112717687
6871,faded,1,0.0010298555112717687
6872,bajorshould,1,0.0010298555112717687
6873,socertain,1,0.0010298555112717687
6874,outdifferently,1,0.0010298555112717687
6875,formermembers,1,0.0010298555112717687
6876,scrambler,1,0.0010298555112717687
6877,trentin,1,0.0010298555112717687
6878,fala,1,0.0010298555112717687
6879,theshakaar,1,0.0010298555112717687
6880,founded,1,0.0010298555112717687
6881,implant,1,0.0010298555112717687
6882,behindsomeone,1,0.0010298555112717687
6883,trail,1,0.0010298555112717687
6884,merfadon,1,0.0010298555112717687
6885,helpless,1,0.0010298555112717687
6886,creature,1,0.0010298555112717687
6887,intospace,1,0.0010298555112717687
6888,humanoidform,1,0.0010298555112717687
6889,thechangelings,1,0.0010298555112717687
6890,justwant,1,0.0010298555112717687
6891,heobviously,1,0.0010298555112717687
6892,worryabout,1,0.0010298555112717687
6893,merciful,1,0.0010298555112717687
6894,condemned,1,0.0010298555112717687
6895,youbetrayed,1,0.0010298555112717687
6896,feedthe,1,0.0010298555112717687
6897,misled,1,0.0010298555112717687
6898,uswith,1,0.0010298555112717687
6899,resettlement,1,0.0010298555112717687
6900,yousold,1,0.0010298555112717687
6901,thosefarms,1,0.0010298555112717687
6902,thelonger,1,0.0010298555112717687
6903,shoot,1,0.0010298555112717687
6904,histransporter,1,0.0010298555112717687
6905,battlestations,1,0.0010298555112717687
6906,captainsanders,1,0.0010298555112717687
6907,overstay,1,0.0010298555112717687
6908,needyour,1,0.0010298555112717687
6909,michaeleddington,1,0.0010298555112717687
6910,detachment,1,0.0010298555112717687
6911,themprepared,1,0.0010298555112717687
6912,outwhat,1,0.0010298555112717687
6913,cascade,1,0.0010298555112717687
6914,lecture,1,0.0010298555112717687
6915,nomatter,1,0.0010298555112717687
6916,eliminated,1,0.0010298555112717687
6917,handiwork,1,0.0010298555112717687
6918,backonline,1,0.0010298555112717687
6919,happenagain,1,0.0010298555112717687
6920,havenever,1,0.0010298555112717687
6921,everyday,1,0.0010298555112717687
6922,abaseball,1,0.0010298555112717687
6923,seeit,1,0.0010298555112717687
6924,moored,1,0.0010298555112717687
6925,readyfor,1,0.0010298555112717687
6926,thankful,1,0.0010298555112717687
6927,perspective,1,0.0010298555112717687
6928,avendetta,1,0.0010298555112717687
6929,thecrew,1,0.0010298555112717687
6930,dockingclamps,1,0.0010298555112717687
6931,sluggish,1,0.0010298555112717687
6932,navigationalgyros,1,0.0010298555112717687
6933,byfor,1,0.0010298555112717687
6934,runningbattle,1,0.0010298555112717687
6935,andprepare,1,0.0010298555112717687
6936,boarded,1,0.0010298555112717687
6937,fullimpulse,1,0.0010298555112717687
6938,arendezvous,1,0.0010298555112717687
6939,portasfive,1,0.0010298555112717687
6940,thebreen,1,0.0010298555112717687
6941,hunch,1,0.0010298555112717687
6942,provenaccurate,1,0.0010298555112717687
6943,drone,1,0.0010298555112717687
6944,enteringportas,1,0.0010298555112717687
6945,dorvan,1,0.0010298555112717687
6946,andpanora,1,0.0010298555112717687
6947,tempting,1,0.0010298555112717687
6948,limp,1,0.0010298555112717687
6949,compare,1,0.0010298555112717687
6950,inspectorjavert,1,0.0010298555112717687
6951,policeman,1,0.0010298555112717687
6952,relentlessly,1,0.0010298555112717687
6953,pursues,1,0.0010298555112717687
6954,trivial,1,0.0010298555112717687
6955,offence,1,0.0010298555112717687
6956,javert,1,0.0010298555112717687
6957,inflexibilitydestroys,1,0.0010298555112717687
6958,commits,1,0.0010298555112717687
6959,fascinatedby,1,0.0010298555112717687
6960,nineteenth,1,0.0010298555112717687
6961,evilcardassians,1,0.0010298555112717687
6962,miserables,1,0.0010298555112717687
6963,thepoliceman,1,0.0010298555112717687
6964,monstrous,1,0.0010298555112717687
6965,injustice,1,0.0010298555112717687
6966,whospends,1,0.0010298555112717687
6967,forothers,1,0.0010298555112717687
6968,robinhood,1,0.0010298555112717687
6969,romantic,1,0.0010298555112717687
6970,dashing,1,0.0010298555112717687
6971,againstinsurmountable,1,0.0010298555112717687
6972,thevillain,1,0.0010298555112717687
6973,eddingtoncould,1,0.0010298555112717687
6974,creates,1,0.0010298555112717687
6975,situationwhere,1,0.0010298555112717687
6976,thecause,1,0.0010298555112717687
6977,attach,1,0.0010298555112717687
6978,kilogram,1,0.0010298555112717687
6979,oftrilithium,1,0.0010298555112717687
6980,whatis,1,0.0010298555112717687
6981,solosos,1,0.0010298555112717687
6982,maquisfrequencies,1,0.0010298555112717687
6983,ofbiogenic,1,0.0010298555112717687
6984,thefollowing,1,0.0010298555112717687
6985,quantumtorpedoes,1,0.0010298555112717687
6986,scatter,1,0.0010298555112717687
6987,trilithium,1,0.0010298555112717687
6988,resin,1,0.0010298555112717687
6989,ofsolosos,1,0.0010298555112717687
6990,thereby,1,0.0010298555112717687
6991,uninhabitable,1,0.0010298555112717687
6992,allhuman,1,0.0010298555112717687
6993,beginimmediately,1,0.0010298555112717687
6994,colonyin,1,0.0010298555112717687
6995,intolerable,1,0.0010298555112717687
6996,thesecurity,1,0.0010298555112717687
6997,thatthreat,1,0.0010298555112717687
6998,afederation,1,0.0010298555112717687
6999,tracken,1,0.0010298555112717687
7000,coded,1,0.0010298555112717687
7001,afake,1,0.0010298555112717687
7002,tain,1,0.0010298555112717687
7003,contain,1,0.0010298555112717687
7004,totally,1,0.0010298555112717687
7005,elsein,1,0.0010298555112717687
7006,reconnaissance,1,0.0010298555112717687
7007,keepa,1,0.0010298555112717687
7008,thehell,1,0.0010298555112717687
7009,cardassiaevery,1,0.0010298555112717687
7010,thehelp,1,0.0010298555112717687
7011,shamble,1,0.0010298555112717687
7012,onlyhope,1,0.0010298555112717687
7013,hoped,1,0.0010298555112717687
7014,shown,1,0.0010298555112717687
7015,hopethey,1,0.0010298555112717687
7016,toprevent,1,0.0010298555112717687
7017,immediate,1,0.0010298555112717687
7018,whosabotaged,1,0.0010298555112717687
7019,andphaser,1,0.0010298555112717687
7020,againstthe,1,0.0010298555112717687
7021,mostfortified,1,0.0010298555112717687
7022,fleethere,1,0.0010298555112717687
7023,tricky,1,0.0010298555112717687
7024,tide,1,0.0010298555112717687
7025,ofnow,1,0.0010298555112717687
7026,thechancellor,1,0.0010298555112717687
7027,keyfacilities,1,0.0010298555112717687
7028,thisconversation,1,0.0010298555112717687
7029,allowing,1,0.0010298555112717687
7030,totry,1,0.0010298555112717687
7031,underadmiral,1,0.0010298555112717687
7032,gilhouly,1,0.0010298555112717687
7033,yukonand,1,0.0010298555112717687
7034,nova,1,0.0010298555112717687
7035,wiped,1,0.0010298555112717687
7036,dominionfleet,1,0.0010298555112717687
7037,realfleet,1,0.0010298555112717687
7038,anattempt,1,0.0010298555112717687
7039,cripple,1,0.0010298555112717687
7040,andklingon,1,0.0010298555112717687
7041,thereto,1,0.0010298555112717687
7042,armageddon,1,0.0010298555112717687
7043,amonument,1,0.0010298555112717687
7044,assistanceduring,1,0.0010298555112717687
7045,origin,1,0.0010298555112717687
7046,ourequipment,1,0.0010298555112717687
7047,incompatible,1,0.0010298555112717687
7048,replacing,1,0.0010298555112717687
7049,model,1,0.0010298555112717687
7050,afterdoctor,1,0.0010298555112717687
7051,template,1,0.0010298555112717687
7052,emh,1,0.0010298555112717687
7053,yourneeds,1,0.0010298555112717687
7054,ambitious,1,0.0010298555112717687
7055,frontier,1,0.0010298555112717687
7056,helet,1,0.0010298555112717687
7057,natural,1,0.0010298555112717687
7058,decorum,1,0.0010298555112717687
7059,per,1,0.0010298555112717687
7060,margin,1,0.0010298555112717687
7061,allowme,1,0.0010298555112717687
7062,rear,1,0.0010298555112717687
7063,admiralbennett,1,0.0010298555112717687
7064,bennett,1,0.0010298555112717687
7065,ashort,1,0.0010298555112717687
7066,outtauvid,1,0.0010298555112717687
7067,slack,1,0.0010298555112717687
7068,selling,1,0.0010298555112717687
7069,litter,1,0.0010298555112717687
7070,nail,1,0.0010298555112717687
7071,untilkeiko,1,0.0010298555112717687
7072,kirayoshi,1,0.0010298555112717687
7073,notan,1,0.0010298555112717687
7074,incitement,1,0.0010298555112717687
7075,endangering,1,0.0010298555112717687
7076,hagath,1,0.0010298555112717687
7077,gaila,1,0.0010298555112717687
7078,purification,1,0.0010298555112717687
7079,promotedyourself,1,0.0010298555112717687
7080,puppet,1,0.0010298555112717687
7081,callous,1,0.0010298555112717687
7082,atremendous,1,0.0010298555112717687
7083,giveus,1,0.0010298555112717687
7084,gather,1,0.0010298555112717687
7085,infive,1,0.0010298555112717687
7086,handing,1,0.0010298555112717687
7087,debriefed,1,0.0010298555112717687
7088,wantssomeone,1,0.0010298555112717687
7089,intelligencewill,1,0.0010298555112717687
7090,immortality,1,0.0010298555112717687
7091,execution,1,0.0010298555112717687
7092,insist,1,0.0010298555112717687
7093,understatement,1,0.0010298555112717687
7094,voraxna,1,0.0010298555112717687
7095,dozencardassians,1,0.0010298555112717687
7096,delivered,1,0.0010298555112717687
7097,tekeny,1,0.0010298555112717687
7098,saysomething,1,0.0010298555112717687
7099,cosy,1,0.0010298555112717687
7100,cankeep,1,0.0010298555112717687
7101,kanar,1,0.0010298555112717687
7102,neverhappened,1,0.0010298555112717687
7103,chancellorgowron,1,0.0010298555112717687
7104,togrant,1,0.0010298555112717687
7105,certainlyunderstand,1,0.0010298555112717687
7106,notsure,1,0.0010298555112717687
7107,starfleetobligations,1,0.0010298555112717687
7108,detached,1,0.0010298555112717687
7109,imperial,1,0.0010298555112717687
7110,klingondefence,1,0.0010298555112717687
7111,issome,1,0.0010298555112717687
7112,fungus,1,0.0010298555112717687
7113,beaming,1,0.0010298555112717687
7114,treatmentas,1,0.0010298555112717687
7115,toavoid,1,0.0010298555112717687
7116,planis,1,0.0010298555112717687
7117,thanthat,1,0.0010298555112717687
7118,recreate,1,0.0010298555112717687
7119,deliberatelymaroon,1,0.0010298555112717687
7120,makethat,1,0.0010298555112717687
7121,denying,1,0.0010298555112717687
7122,eightmillion,1,0.0010298555112717687
7123,butthere,1,0.0010298555112717687
7124,listeningto,1,0.0010298555112717687
7125,flight,1,0.0010298555112717687
7126,theirway,1,0.0010298555112717687
7127,bypassed,1,0.0010298555112717687
7128,protocolswithout,1,0.0010298555112717687
7129,puree,1,0.0010298555112717687
7130,squid,1,0.0010298555112717687
7131,meat,1,0.0010298555112717687
7132,doyou,1,0.0010298555112717687
7133,annoying,1,0.0010298555112717687
7134,refuseto,1,0.0010298555112717687
7135,themabout,1,0.0010298555112717687
7136,decode,1,0.0010298555112717687
7137,tricobalt,1,0.0010298555112717687
7138,biogenic,1,0.0010298555112717687
7139,theywould,1,0.0010298555112717687
7140,resort,1,0.0010298555112717687
7141,theircitizens,1,0.0010298555112717687
7142,onlyeleven,1,0.0010298555112717687
7143,wake,1,0.0010298555112717687
7144,gloat,1,0.0010298555112717687
7145,billionsof,1,0.0010298555112717687
7146,tragedy,1,0.0010298555112717687
7147,todeactivate,1,0.0010298555112717687
7148,remote,1,0.0010298555112717687
7149,unwantedattention,1,0.0010298555112717687
7150,critic,1,0.0010298555112717687
7151,toburn,1,0.0010298555112717687
7152,everyoneexcept,1,0.0010298555112717687
7153,shining,1,0.0010298555112717687
7154,glory,1,0.0010298555112717687
7155,eddingtongets,1,0.0010298555112717687
7156,alwayswanted,1,0.0010298555112717687
7157,glorious,1,0.0010298555112717687
7158,chanceand,1,0.0010298555112717687
7159,graf,1,0.0010298555112717687
7160,soldthem,1,0.0010298555112717687
7161,anegotiated,1,0.0010298555112717687
7162,crusade,1,0.0010298555112717687
7163,decidedto,1,0.0010298555112717687
7164,pointless,1,0.0010298555112717687
7165,retaliatory,1,0.0010298555112717687
7166,helpedbring,1,0.0010298555112717687
7167,accuratesensor,1,0.0010298555112717687
7168,blown,1,0.0010298555112717687
7169,itlooks,1,0.0010298555112717687
7170,throat,1,0.0010298555112717687
7171,howto,1,0.0010298555112717687
7172,destroythe,1,0.0010298555112717687
7173,locker,1,0.0010298555112717687
7174,assay,1,0.0010298555112717687
7175,speaking,1,0.0010298555112717687
7176,b,1,0.0010298555112717687
7177,realigning,1,0.0010298555112717687
7178,enginesare,1,0.0010298555112717687
7179,inyour,1,0.0010298555112717687
7180,static,1,0.0010298555112717687
7181,duridium,1,0.0010298555112717687
7182,offfor,1,0.0010298555112717687
7183,sharp,1,0.0010298555112717687
7184,becrawling,1,0.0010298555112717687
7185,fromhappening,1,0.0010298555112717687
7186,disarming,1,0.0010298555112717687
7187,likebeing,1,0.0010298555112717687
7188,hadknown,1,0.0010298555112717687
7189,moremen,1,0.0010298555112717687
7190,honeymoon,1,0.0010298555112717687
7191,stubborn,1,0.0010298555112717687
7192,headstrong,1,0.0010298555112717687
7193,rebecca,1,0.0010298555112717687
7194,traitoronce,1,0.0010298555112717687
7195,amaquis,1,0.0010298555112717687
7196,bitter,1,0.0010298555112717687
7197,hidingfrom,1,0.0010298555112717687
7198,biding,1,0.0010298555112717687
7199,attractive,1,0.0010298555112717687
7200,empok,1,0.0010298555112717687
7201,aboutkirayoshi,1,0.0010298555112717687
7202,planto,1,0.0010298555112717687
7203,paroled,1,0.0010298555112717687
7204,bealone,1,0.0010298555112717687
7205,kandra,1,0.0010298555112717687
7206,vilk,1,0.0010298555112717687
7207,coridan,1,0.0010298555112717687
7208,systemabout,1,0.0010298555112717687
7209,notorious,1,0.0010298555112717687
7210,politicalintrigue,1,0.0010298555112717687
7211,iwill,1,0.0010298555112717687
7212,safeguard,1,0.0010298555112717687
7213,twist,1,0.0010298555112717687
7214,compliment,1,0.0010298555112717687
7215,mebe,1,0.0010298555112717687
7216,blunt,1,0.0010298555112717687
7217,hollow,1,0.0010298555112717687
7218,pleasantriesand,1,0.0010298555112717687
7219,split,1,0.0010298555112717687
7220,iscommitted,1,0.0010298555112717687
7221,standidly,1,0.0010298555112717687
7222,becomingthe,1,0.0010298555112717687
7223,conquered,1,0.0010298555112717687
7224,consult,1,0.0010298555112717687
7225,meditateon,1,0.0010298555112717687
7226,burglary,1,0.0010298555112717687
7227,andkidnapping,1,0.0010298555112717687
7228,implied,1,0.0010298555112717687
7229,youhas,1,0.0010298555112717687
7230,sadly,1,0.0010298555112717687
7231,misplaced,1,0.0010298555112717687
7232,brushing,1,0.0010298555112717687
7233,punctual,1,0.0010298555112717687
7234,headline,1,0.0010298555112717687
7235,byline,1,0.0010298555112717687
7236,published,1,0.0010298555112717687
7237,article,1,0.0010298555112717687
7238,print,1,0.0010298555112717687
7239,float,1,0.0010298555112717687
7240,justdo,1,0.0010298555112717687
7241,ninetieth,1,0.0010298555112717687
7242,siding,1,0.0010298555112717687
7243,alphaquadrant,1,0.0010298555112717687
7244,duewith,1,0.0010298555112717687
7245,elsewhere,1,0.0010298555112717687
7246,inposition,1,0.0010298555112717687
7247,directness,1,0.0010298555112717687
7248,themines,1,0.0010298555112717687
7249,buildup,1,0.0010298555112717687
7250,convoysof,1,0.0010298555112717687
7251,defendcardassia,1,0.0010298555112717687
7252,jittery,1,0.0010298555112717687
7253,starfleetfirst,1,0.0010298555112717687
7254,toremove,1,0.0010298555112717687
7255,justwords,1,0.0010298555112717687
7256,feeble,1,0.0010298555112717687
7257,lull,1,0.0010298555112717687
7258,ofsecurity,1,0.0010298555112717687
7259,asearly,1,0.0010298555112717687
7260,firstsight,1,0.0010298555112717687
7261,combatassignments,1,0.0010298555112717687
7262,ofministers,1,0.0010298555112717687
7263,endorses,1,0.0010298555112717687
7264,andhelp,1,0.0010298555112717687
7265,downagain,1,0.0010298555112717687
7266,sad,1,0.0010298555112717687
7267,federationca,1,0.0010298555112717687
7268,beenordered,1,0.0010298555112717687
7269,thetimes,1,0.0010298555112717687
7270,boray,1,0.0010298555112717687
7271,pree,1,0.0010298555112717687
7272,hadokee,1,0.0010298555112717687
7273,tolata,1,0.0010298555112717687
7274,impara,1,0.0010298555112717687
7275,boresh,1,0.0010298555112717687
7276,preeya,1,0.0010298555112717687
7277,preeyaleeta,1,0.0010298555112717687
7278,abrem,1,0.0010298555112717687
7279,varo,1,0.0010298555112717687
7280,atel,1,0.0010298555112717687
7281,bride,1,0.0010298555112717687
7282,programmesisko,1,0.0010298555112717687
7283,asitting,1,0.0010298555112717687
7284,duck,1,0.0010298555112717687
7285,deploying,1,0.0010298555112717687
7286,duly,1,0.0010298555112717687
7287,besomewhere,1,0.0010298555112717687
7288,hasbecome,1,0.0010298555112717687
7289,hardest,1,0.0010298555112717687
7290,dominionoccupied,1,0.0010298555112717687
7291,intocardassia,1,0.0010298555112717687
7292,ontorros,1,0.0010298555112717687
7293,victorypossible,1,0.0010298555112717687
7294,ownchoices,1,0.0010298555112717687
7295,needing,1,0.0010298555112717687
7296,washere,1,0.0010298555112717687
7297,newassignment,1,0.0010298555112717687
7298,offdeep,1,0.0010298555112717687
7299,grandson,1,0.0010298555112717687
7300,staybehind,1,0.0010298555112717687
7301,blaming,1,0.0010298555112717687
7302,responsiblefor,1,0.0010298555112717687
7303,givennew,1,0.0010298555112717687
7304,wartime,1,0.0010298555112717687
7305,therestaurant,1,0.0010298555112717687
7306,liar,1,0.0010298555112717687
7307,headinginto,1,0.0010298555112717687
7308,fourmark,1,0.0010298555112717687
7309,headache,1,0.0010298555112717687
7310,softly,1,0.0010298555112717687
7311,centaur,1,0.0010298555112717687
7312,charliereynolds,1,0.0010298555112717687
7313,quit,1,0.0010298555112717687
7314,stranded,1,0.0010298555112717687
7315,fence,1,0.0010298555112717687
7316,attackpattern,1,0.0010298555112717687
7317,tocourse,1,0.0010298555112717687
7318,hundredkilometres,1,0.0010298555112717687
7319,detonator,1,0.0010298555112717687
7320,theexplosive,1,0.0010298555112717687
7321,canister,1,0.0010298555112717687
7322,comedown,1,0.0010298555112717687
7323,enoughat,1,0.0010298555112717687
7324,detonation,1,0.0010298555112717687
7325,vest,1,0.0010298555112717687
7326,browse,1,0.0010298555112717687
7327,hotel,1,0.0010298555112717687
7328,prognosis,1,0.0010298555112717687
7329,draining,1,0.0010298555112717687
7330,headfor,1,0.0010298555112717687
7331,outcropping,1,0.0010298555112717687
7332,gordon,1,0.0010298555112717687
7333,lavatube,1,0.0010298555112717687
7334,dune,1,0.0010298555112717687
7335,twomore,1,0.0010298555112717687
7336,negotiator,1,0.0010298555112717687
7337,ordersfrom,1,0.0010298555112717687
7338,obedience,1,0.0010298555112717687
7339,somethingdifferent,1,0.0010298555112717687
7340,manipulative,1,0.0010298555112717687
7341,treacherous,1,0.0010298555112717687
7342,desertedplanet,1,0.0010298555112717687
7343,conditioning,1,0.0010298555112717687
7344,justone,1,0.0010298555112717687
7345,soldiersup,1,0.0010298555112717687
7346,theirbase,1,0.0010298555112717687
7347,andmister,1,0.0010298555112717687
7348,oneadvantage,1,0.0010298555112717687
7349,answered,1,0.0010298555112717687
7350,acrossfire,1,0.0010298555112717687
7351,isright,1,0.0010298555112717687
7352,nochoice,1,0.0010298555112717687
7353,canyon,1,0.0010298555112717687
7354,nopurpose,1,0.0010298555112717687
7355,needmore,1,0.0010298555112717687
7356,sedate,1,0.0010298555112717687
7357,aliveuntil,1,0.0010298555112717687
7358,rescued,1,0.0010298555112717687
7359,stasisuntil,1,0.0010298555112717687
7360,attacklast,1,0.0010298555112717687
7361,unwavering,1,0.0010298555112717687
7362,workon,1,0.0010298555112717687
7363,rescuing,1,0.0010298555112717687
7364,saurian,1,0.0010298555112717687
7365,brandy,1,0.0010298555112717687
7366,crewunwind,1,0.0010298555112717687
7367,gladly,1,0.0010298555112717687
7368,iscapable,1,0.0010298555112717687
7369,willalready,1,0.0010298555112717687
7370,themfrom,1,0.0010298555112717687
7371,navigate,1,0.0010298555112717687
7372,gravimetric,1,0.0010298555112717687
7373,distortion,1,0.0010298555112717687
7374,agamble,1,0.0010298555112717687
7375,takeher,1,0.0010298555112717687
7376,ofcommanding,1,0.0010298555112717687
7377,thiswar,1,0.0010298555112717687
7378,tomiss,1,0.0010298555112717687
7379,presenting,1,0.0010298555112717687
7380,comprised,1,0.0010298555112717687
7381,thesecond,1,0.0010298555112717687
7382,estate,1,0.0010298555112717687
7383,intofederation,1,0.0010298555112717687
7384,succeedwithout,1,0.0010298555112717687
7385,involvement,1,0.0010298555112717687
7386,aftercareful,1,0.0010298555112717687
7387,fierce,1,0.0010298555112717687
7388,jambalaya,1,0.0010298555112717687
7389,loophole,1,0.0010298555112717687
7390,oftheir,1,0.0010298555112717687
7391,visitthe,1,0.0010298555112717687
7392,dakeen,1,0.0010298555112717687
7393,monastery,1,0.0010298555112717687
7394,describes,1,0.0010298555112717687
7395,theeastern,1,0.0010298555112717687
7396,eden,1,0.0010298555112717687
7397,lush,1,0.0010298555112717687
7398,coveredin,1,0.0010298555112717687
7399,crystal,1,0.0010298555112717687
7400,interconnected,1,0.0010298555112717687
7401,waterfall,1,0.0010298555112717687
7402,beto,1,0.0010298555112717687
7403,sarek,1,0.0010298555112717687
7404,formationdelta,1,0.0010298555112717687
7405,iguess,1,0.0010298555112717687
7406,guesswe,1,0.0010298555112717687
7407,galaxywings,1,0.0010298555112717687
7408,andprevent,1,0.0010298555112717687
7409,patterntheta,1,0.0010298555112717687
7410,splitoff,1,0.0010298555112717687
7411,destroyer,1,0.0010298555112717687
7412,diego,1,0.0010298555112717687
7413,stayalert,1,0.0010298555112717687
7414,outflank,1,0.0010298555112717687
7415,thosedestroyers,1,0.0010298555112717687
7416,getsthrough,1,0.0010298555112717687
7417,magellan,1,0.0010298555112717687
7418,ourstarboard,1,0.0010298555112717687
7419,squadronssix,1,0.0010298555112717687
7420,eta,1,0.0010298555112717687
7421,andweapons,1,0.0010298555112717687
7422,conquering,1,0.0010298555112717687
7423,thatmeans,1,0.0010298555112717687
7424,sacrificing,1,0.0010298555112717687
7425,tomy,1,0.0010298555112717687
7426,intendto,1,0.0010298555112717687
7427,tointerfere,1,0.0010298555112717687
7428,aboutthose,1,0.0010298555112717687
7429,bajordoes,1,0.0010298555112717687
7430,encouraged,1,0.0010298555112717687
7431,religion,1,0.0010298555112717687
7432,meyou,1,0.0010298555112717687
7433,bajordestroyed,1,0.0010298555112717687
7434,stopthose,1,0.0010298555112717687
7435,meto,1,0.0010298555112717687
7436,supreme,1,0.0010298555112717687
7437,ninthfleet,1,0.0010298555112717687
7438,knowwho,1,0.0010298555112717687
7439,curzonjust,1,0.0010298555112717687
7440,womanwho,1,0.0010298555112717687
7441,downand,1,0.0010298555112717687
7442,knewthat,1,0.0010298555112717687
7443,orlater,1,0.0010298555112717687
7444,butyou,1,0.0010298555112717687
7445,compared,1,0.0010298555112717687
7446,isjust,1,0.0010298555112717687
7447,younever,1,0.0010298555112717687
7448,firstplace,1,0.0010298555112717687
7449,landingpad,1,0.0010298555112717687
7450,otherjennifer,1,0.0010298555112717687
7451,shewas,1,0.0010298555112717687
7452,discourage,1,0.0010298555112717687
7453,speculate,1,0.0010298555112717687
7454,carpet,1,0.0010298555112717687
7455,andweyoun,1,0.0010298555112717687
7456,onrecording,1,0.0010298555112717687
7457,desirefor,1,0.0010298555112717687
7458,sincere,1,0.0010298555112717687
7459,chemistry,1,0.0010298555112717687
7460,proposedborder,1,0.0010298555112717687
7461,twodays,1,0.0010298555112717687
7462,nowthey,1,0.0010298555112717687
7463,projection,1,0.0010298555112717687
7464,ofstatistical,1,0.0010298555112717687
7465,probability,1,0.0010298555112717687
7466,certainty,1,0.0010298555112717687
7467,voluntarilygive,1,0.0010298555112717687
7468,tolose,1,0.0010298555112717687
7469,descendent,1,0.0010298555112717687
7470,iton,1,0.0010298555112717687
7471,counting,1,0.0010298555112717687
7472,convincedme,1,0.0010298555112717687
7473,appearance,1,0.0010298555112717687
7474,jury,1,0.0010298555112717687
7475,condolence,1,0.0010298555112717687
7476,twoone,1,0.0010298555112717687
7477,noon,1,0.0010298555112717687
7478,arraignment,1,0.0010298555112717687
7479,haveher,1,0.0010298555112717687
7480,mcconnell,1,0.0010298555112717687
7481,waking,1,0.0010298555112717687
7482,dizzy,1,0.0010298555112717687
7483,beeping,1,0.0010298555112717687
7484,recalibrating,1,0.0010298555112717687
7485,fulldiagnostic,1,0.0010298555112717687
7486,totalof,1,0.0010298555112717687
7487,honshu,1,0.0010298555112717687
7488,ofcaptain,1,0.0010298555112717687
7489,abandonthe,1,0.0010298555112717687
7490,thethings,1,0.0010298555112717687
7491,struggle,1,0.0010298555112717687
7492,passjudgement,1,0.0010298555112717687
7493,foreverything,1,0.0010298555112717687
7494,justtalking,1,0.0010298555112717687
7495,campfire,1,0.0010298555112717687
7496,whatthis,1,0.0010298555112717687
7497,moresuffering,1,0.0010298555112717687
7498,aswell,1,0.0010298555112717687
7499,nevergive,1,0.0010298555112717687
